NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA W ŁOPUCHOWIE, , 62-095, ŁOPUCHOWO,17.09284592,52.61447144, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. LEONA MASIAKOWSKIEGO W BIAŁĘŻYNIE, , 62-095, BIAŁĘŻYN,16.97803879,52.62910843, 70.55, 996.5848, 24.0212,135.16,105.24, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W SZCZODRZYKOWIE, OGRODOWA, 62-035, SZCZODRZYKOWO,17.10255051,52.28513336, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W CHOMĘCICACH, UL. POZNAŃSKA, 62-052, CHOMĘCICE,16.74156761,52.33368683, 65.83279999999999, 998.9096000000001, 23.7388,12.44,12.44, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PUSZCZYKOWIE, UL. WYSOKA, 62-040, PUSZCZYKOWO,16.85375595,52.28887939, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. POWSTAŃCÓW WIELKOPOLSKICH W PUSZCZYKOWIE, UL. JANA KASPROWICZA, 62-040, PUSZCZYKOWO,16.85844231,52.27380753, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. POWSTAŃCÓW WIELKOPOLSKICH W TARNOWIE PODGÓRNYM, UL. POZNAŃSKA, 62-080, TARNOWO PODGÓRNE,16.65105057,52.46143723, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W JABŁKOWIE FILIA W REJOWCU, , 62-093, REJOWIEC,17.16859245,52.6228447, 100.0, 996.9188461538462, 24.216538461538462,32.46153846153846,22.96153846153846, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. MAŁYCH PRZYRODNIKÓW W TRZEBAWIU, UL. MOSIŃSKA, 62-060, TRZEBAW,16.76689339,52.27336121, 100.0, 1000.082, 23.047600000000003,10.28,8.28, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ROŻNOWIE, ul. Dworcowa, 64-600, ROŻNOWO,16.874898928834885,52.67467038068995, 83.19133333333333, 1000.4148888888889, 25.074888888888886,16.622222222222224,10.444444444444445, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W PAMIĄTKOWIE, UL. SZKOLNA, 64-514, PAMIĄTKOWO,16.67851067,52.55265808, 88.47, 999.7108695652173, 25.411739130434785,14.08695652173913,13.434782608695652, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. GEN. DEZYDEREGO CHŁAPOWSKIEGO W BODZYNIEWIE, , 63-100, BODZYNIEWO,17.0052948,52.02843857, 100.0, 999.0723076923077, 22.138461538461538,17.384615384615383,13.846153846153848, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO PRZEDSZKOLNY W NAPACHANIU, ul. Poznańska, 62-090, NAPACHANIE,16.730690073302416,52.48490177500907, 69.14659999999999, 1000.424, 24.25,15.24,8.02, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.MARCINA KACPRZAKA, ul. Szkolna, 42-231, STARY CYKARZEW,19.175446655281952,50.952335408921456, 47.49166666666667, 980.1583333333333, 29.150000000000002,10.441666666666666,9.6, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W LUSÓWKU, UL. DOPIEWSKA, 62-080, LUSÓWKO,16.64691353,52.42663574, 100.0, 999.0477777777778, 25.38888888888889,28.77777777777778,21.444444444444443, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.ŚW. KINGI W KNUROWIE, , 34-434, KNURÓW,20.186141141283134,49.4808092162355, 61.31666666666666, 946.4916666666667, 27.224999999999998,9.15,7.608333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W GŁAZOWIE, , 27-641, GŁAZÓW,21.61804794,50.70138435, 50.08181818181818, 984.5909090909091, 29.445454545454538,12.154545454545454,10.754545454545454, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 78 IM. PROF. WIKTORA DEGI W POZNANIU, UL. ŻONKILOWA, 60-175, POZNAŃ,16.814991,52.384403, 99.9326923076923, 998.8353846153847, 24.432692307692307,10.5,8.461538461538462, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE, UL. KRÓLOWEJ JADWIGI, 05-120, LEGIONOWO,20.9263350977793,52.39442875443961, 36.041666666666664, 1000.6166666666667, 32.15833333333333,30.75,28.133333333333336, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W WIĘCKOWICACH, Gromadzka, 62-070, WIĘCKOWICE,16.63825,52.39672, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ WIELKOPOLSKI W JEZIORKACH, UL. POCZTOWA, 62-060, JEZIORKI,16.59429,52.3134, 84.87219999999999, 999.3919999999999, 24.1228,13.6,6.76, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE, UL. ŁĄKOWA, 62-070, DOPIEWO,16.682004,52.357068, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZĘDZU, OS. KOŚCIUSZKOWCÓW, 62-020, SWARZĘDZ,17.077864,52.418436, 100.0, 997.75, 24.301578947368423,4.899999999999999,5.315789473684211, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU, OS. JANA III SOBIESKIEGO, 60-688, POZNAŃ,16.907751,52.465225, 100.0, 996.4916666666666, 24.385555555555555,30.444444444444443,27.11111111111111, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W POZNANIU, UL. SOCHACZEWSKA, 60-645, POZNAŃ,16.913659,52.425214, 78.5622, 1000.2492, 24.292800000000003,15.08,7.68, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 65 IM. FRANCISZKA ŻWIRKI I STANISŁAWA WIGURY W POZNANIU, UL. KOSMONAUTÓW, 61-642, POZNAŃ,16.94346,52.43916, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA SPECJALNA NR 113 W POZNANIU, UL. BYDGOSKA, 61-127, POZNAŃ,16.95652,52.41152, 97.56, 1001.2411999999999, 24.3204,17.92,9.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CHŁAPOWSKIEGO W POZNANIU, OS. WICHROWE WZGÓRZE, 61-699, POZNAŃ,16.933633,52.437839, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 35 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, OS. WŁADYSŁAWA ŁOKIETKA, 61-616, POZNAŃ,16.940352,52.450688, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 14 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, PIASTOWSKIE, 61-156, POZNAŃ,16.944711,52.390975, 65.50333333333333, 999.6433333333332, 24.540000000000003,12.142857142857142,9.666666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 42 IM. BOLESŁAWA CHROBREGO, RÓŻANA, 61-577, POZNAŃ,16.9253885,52.398931, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W KOBYLNICY, UL. POZNAŃSKA, 62-006, KOBYLNICA,17.080131,52.447968, 84.87219999999999, 1000.1108, 24.038800000000002,16.52,6.62, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W BRZEŹNIE, UL. DŁUGA, 62-025, BRZEŹNO,17.343075,52.377262, 100.0, 995.9036, 20.72,16.64,11.24, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W JABŁKOWIE FILIA W LECHLINIE, LECHLIN, 62-085, LECHLIN,17.149422,52.706829, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SKOKACH, UL. POZNAŃSKA, 62-085, SKOKI,17.1454,52.67087, 67.9423076923077, 999.1323076923077, 26.88346153846154,11.192307692307692,9.153846153846152, 2026-07-17 21:37:05
SPOŁECZNA WALDORFSKA SZKOŁA PODSTAWOWA, SZRENIAWSKA, 62-051, WIRY,16.8464646,52.3178772, 74.32, 999.742, 23.171999999999997,11.88,9.64, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W SIEKIERKACH WIELKICH, UL. KARALUSA, 62-025, SIEKIERKI WIELKIE,17.161897,52.382159, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. EWARYSTA ESTKOWSKIEGO W KOSTRZYNIE, UL. PIASTA, 62-025, KOSTRZYN,17.223903,52.396619, 76.1348, 999.717, 23.2652,30.76,20.46, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA DLA DZIECI Z AUTYZMEM, SZAMARZEWSKIEGO, 60-569, POZNAŃ,16.88205,52.41328, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 58 IM. JERZEGO KUKUCZKI W POZNANIU, UL. ŁAWICA, 60-186, POZNAŃ,16.82257,52.409962, 64.6705, 998.531, 24.601499999999998,11.095238095238097,8.904761904761905, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. POLSKICH NOBLISTÓW W BARANOWIE, WYPOCZYNKOWA, 62-081, BARANOWO,16.790377,52.442582, 64.49038461538461, 997.1226923076922, 24.817692307692308,8.76923076923077,8.307692307692308, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W BOLECHOWIE-OSIEDLU, UL. WOJSKA POLSKIEGO, 62-005, BOLECHOWO-OSIEDLE,16.97552,52.54171, 66.5084, 1000.8652000000001, 24.5264,18.88,11.0, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W OWIŃSKACH, UL. POPRZECZNA, 62-005, OWIŃSKA,16.983395,52.511923, 89.92040000000001, 999.5308, 24.0588,30.0,12.48, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. DR. LECHA SIUDY W SZEWCACH, UL. BUKOWSKA, 64-320, SZEWCE,16.5050395,52.3032518, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. WOJCIECHA BOGUSŁAWSKIEGO W SUCHYM LESIE, UL. SZKOLNA, 62-002, SUCHY LAS,16.87122,52.47459, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
ZESPÓŁ SZKÓŁ NR 2 IM. STANISŁAWA STASZICA W SZAMOTUŁACH, SZCZUCZYŃSKA, 64-500, SZAMOTUŁY,16.575982,52.618126, 91.4105, 999.999, 25.627999999999997,1.109999999999999,0.805, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 6 IM. MICHAŁA ELWIRO ANDRIOLLEGO W OTWOCKU, UL. AMBASADORSKA, 05-402, OTWOCK,21.23886,52.10802, 39.824999999999996, 999.0333333333333, 30.508333333333336,17.358333333333334,16.833333333333332, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. BOHATERÓW BUKOWSKICH W BUKU, UL. SZKOLNA, 64-320, BUK,16.52259,52.35662, 81.40625, 998.6095833333334, 25.612916666666667,13.916666666666666,11.125, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W CZERWONAKU, SZKOLNA, 62-004, CZERWONAK,16.982170814252843,52.46420839557451, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 W ZABRZU, UL. SPORTOWA, 41-800, ZABRZE,18.7893,50.28601, 54.94166666666666, 981.1416666666668, 29.03333333333333,8.041666666666666,8.041666666666666, 2026-07-17 21:37:05
OSP ZIELĄTKOWO, UL. KRĘTA, 62-002, ZIELĄTKOWO,16.79757003,52.56098128, 69.7444, 1001.5792, 23.9816,17.76,5.88, 2026-07-17 21:37:05
ŚWIETLICA WIEJSKA ZŁOTKOWO, UL. ZŁOTA, 62-002, ZŁOTKOWO,16.83608647,52.51413944, 76.9090909090909, 996.9422727272727, 25.164545454545454,0.862499999999999,0.866666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W SZCZEKOCINACH, UL. SENATORSKA, 42-445, SZCZEKOCINY,19.82349554,50.62533735, 47.125, 977.8333333333334, 30.333333333333332,14.075,12.116666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W ROBAKOWIE, UL. SZKOLNA, 62-023, ROBAKOWO,17.05727,52.301467, 100.0, 999.056, 22.0728,12.12,12.04, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W IWNIE, UL. SZKOLNA, 62-025, IWNO,17.269785,52.404893, 100.0, 996.4767999999999, 21.44,11.807692307692308,9.576923076923077, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W SUCHYM LESIE - FILIA, KONWALIOWA, 62-002, SUCHY LAS,16.8705485,52.4800025, 74.86454545454545, 996.204090909091, 24.362272727272728,12.909090909090908,12.727272727272728, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W STĘSZEWIE, POZNAŃSKA, 62-060, STĘSZEW,16.7059729,52.2831187, 66.83319999999999, 999.0419999999999, 24.7584,11.28,10.56, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 58 IM. IRENY SENDLEROWEJ W BYDGOSZCZY, UL. GDAŃSKA, 85-005, BYDGOSZCZ,18.006526,53.13014, 65.01666666666667, 1001.8083333333334, 27.308333333333334,12.033333333333331,10.058333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. POR. JANA BAŁDY W CHMIELNIKU, , 36-016, CHMIELNIK,22.122041528835187,49.98127862696953, 43.15, 980.725, 32.03333333333333,11.45,10.358333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. OJCA ŚWIĘTEGO JANA PAWŁA II W CHMIELNIKU, , 36-016, CHMIELNIK,22.10618,49.99253, 49.39166666666667, 980.3333333333334, 29.34166666666667,12.616666666666667,10.3, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA SZAFERA W WOLI KALINOWSKIEJ, UL. SZKOLNA, 32-045, WOLA KALINOWSKA,19.80972735,50.22489696, 52.583333333333336, 956.9416666666666, 28.141666666666666,7.758333333333333,7.758333333333333, 2026-07-17 21:37:05
NIEPUBLICZNA SZKOŁA PODSTAWOWA IM. DR W. BŁEŃSKIEJ W KOWALACH, ul. Sadowa, 80-180, GDAŃSK,18.56359278,54.31377328, 59.291666666666664, 996.5500000000001, 26.53333333333333,6.791666666666667,6.791666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. KRÓLOWEJ JADWIGI W PLESZEWIE, UL. OGRODOWA, 63-300, PLESZEW,17.78384,51.8949, 78.10000000000001, 995.9, 22.55,5.616666666666667,5.241666666666666, 2026-07-17 21:37:05
TECHNIKUM W ZESPOLE SZKÓŁ IM. ŻOŁNIERZY ARMII KRAJOWEJ W MAKOWIE MAZOWIECKIM, UL. DUŃSKIEGO CZERWONEGO KRZYŻA, 06-200, MAKÓW MAZOWIECKI,21.0874394,52.86346251388081, 50.21666666666667, 998.375, 30.175,7.6,8.308333333333334, 2026-07-17 21:37:05
TECHNIKUM NR 4 W ZESPOLE SZKÓŁ IM. MIKOŁAJA KOPERNIKA W KONINIE, UL. ALEJE 1 MAJA, 62-510, KONIN,18.24697844,52.2297386, 76.42222222222222, 995.4444444444445, 23.0,5.9,5.9, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. KARD. K. WOJTYŁY W CZAŃCU, UL. KARD. KAROLA WOJTYŁY, 43-354, CZANIEC,19.26564,49.8473, 59.5, 971.0833333333334, 28.933333333333334,15.308333333333332,10.983333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. BATALIONÓW CHŁOPSKICH W SUŁOSZOWEJ, UL. OLKUSKA, 32-045, SUŁOSZOWA,19.70575937116404,50.27412008191642, 51.56363636363637, 959.0909090909091, 28.572727272727274,7.718181818181819,7.445454545454546, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W BUDZOWIE Z FILIĄ W GRODZISZCZU, UL. HENRYKA POBOŻNEGO, 57-214, BUDZÓW,16.69061021,50.58383865, 87.49166666666667, 971.9749999999999, 21.641666666666666,7.283333333333334,6.533333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŻOŁNIERZA POLSKIEGO W WĘDRZYNIE, , 69-211, WĘDRZYN,15.17882328,52.44755351, 70.05, 995.4166666666666, 25.241666666666664,6.983333333333333,5.908333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 9 IM. KRÓLA JANA III SOBIESKIEGO W GLIWICACH, UL. JANA III SOBIESKIEGO, 44-100, GLIWICE,18.655796,50.295176, 84.38333333333334, 983.2083333333334, 26.71666666666667,13.125,12.35, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 Z ODDZIAŁAMI INTEGRACYJNYMI IM.JANA III SOBIESKIEGO W SZYDŁOWCU, UL. WSCHODNIA, 26-500, SZYDŁOWIEC,20.86302643,51.22382244, 46.975, 982.0916666666667, 29.558333333333334,15.016666666666666,13.675, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. HENRYKA DRZAZGI W LGOCIE MAŁEJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W LGOCIE MAŁEJ, UL. SZKOLNA, 42-282, LGOTA MAŁA,19.339293,50.984863, 66.0, 984.4333333333334, 28.933333333333334,14.133333333333333,12.466666666666669, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W RUDZIE, UL. DŁUGA, 98-300, RUDA,18.61306827,51.19785979, 60.125, 985.9083333333333, 26.391666666666666,16.558333333333334,16.308333333333334, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM.DR.M.PAPUZIŃSKIEGO W CIEPIELOWIE, UL. LEKARSKA, 27-310, CIEPIELÓW,21.5252738,51.2346803, 37.68333333333333, 991.0583333333334, 31.741666666666664,16.666666666666668,13.916666666666666, 2026-07-17 21:37:05
NIEPUBLICZNE LICEUM OGÓLNOKSZTAŁCĄCE W MIECHOWIE ZAKŁADU DOSKONALENIA ZAWODOWEGO W KIELCACH, UL. KS. SKORUPKI, 32-200, MIECHÓW,20.0328906,50.3570663, 66.475, 977.8916666666665, 29.45,13.316666666666668,13.808333333333332, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. PPŁK. AK JÓZEFA PAWLAKA BRZOZY W ŁAGUSZOWIE, , 26-704, ŁAGUSZÓW,21.78730494232724,51.369002504141314, 36.8, 1100.0, 33.14,10.38,8.76, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W GĄSAWACH RZĄDOWYCH, , 26-502, GĄSAWY RZĄDOWE,20.93020993,51.20550951, 47.26666666666667, 980.5833333333334, 29.15833333333333,15.2,14.95, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 21 IM. KAROLA WOJTYŁY W ZESPOLE EDUKACYJNYM NR 3 W ZIELONEJ GÓRZE, UL. OSIEDLE POMORSKIE, 65-548, ZIELONA GÓRA,15.5543765,51.9363095, 53.35833333333333, 988.8583333333332, 29.008333333333336,6.208333333333333,5.241666666666666, 2026-07-17 21:37:05
II OGÓLNOKSZTAŁCĄCE LICEUM EKOLOGICZNE Z ODDZIAŁAMI INTEGRACYJNYMI IM.UNII EUROPEJSKIEJ W ZESPOLE SZKÓŁ EKOLOGICZNYCH W ZIELONEJ GÓRZE, UL. FRANCUSKA, 65-943, ZIELONA GÓRA,15.477699084657717,51.93400666182537, 46.833333333333336, 1007.3666666666667, 30.400000000000002,6.425,6.149999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 8 IM. MARII DĄBROWSKIEJ W GLIWICACH, UL. SPACEROWA, 44-141, GLIWICE,18.6801748,50.2506534183101, 61.041666666666664, 977.3666666666667, 26.825,8.358333333333333,8.075000000000001, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZIELONEJ, UL. SZKOLNA, 09-310, ZIELONA,19.96309,53.09311, 45.13333333333333, 990.625, 29.28333333333333,10.75,10.483333333333333, 2026-07-17 21:37:05
TECHNIKUM W CHEŁMŻY, UL. GEN. JÓZEFA HALLERA, 87-140, CHEŁMŻA,18.606618,53.188769, 58.89166666666667, 996.3833333333333, 29.349999999999998,16.141666666666666,17.058333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 28 IM. PROF. HENRYKA ARCTOWSKIEGO W TORUNIU, UL. PRZY SKARPIE, 87-100, TORUŃ,18.6206873,53.0205863, 58.800000000000004, 1000.6999999999999, 30.2,21.90833333333333,17.933333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. RTM. WITOLDA PILECKIEGO W ŁĄCZNIE, , 14-300, ŁĄCZNO,19.9057731,53.9540596, 55.25833333333333, 991.6083333333332, 27.541666666666668,11.033333333333331,9.991666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W MECHOWCU, , 36-122, MECHOWIEC,21.8112245,50.2859146, 39.766666666666666, 988.7833333333333, 33.225,13.041666666666666,12.95, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W NIELUBI, , 67-231, NIELUBIA,15.9992117,51.6408904, 77.64166666666667, 992.1, 24.150000000000002,7.6,7.6, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. RED JANA CISZEWSKIEGO W WALEŃCZOWIE, UL. SZKOLNA, 42-151, WALEŃCZÓW,18.865972,50.923707, 55.36666666666667, 981.5666666666666, 26.358333333333334,5.291666666666667,4.458333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W CEGŁOWIE - FILIA W PIASECZNIE, , 05-319, PIASECZNO,21.7213942,52.1363862, 38.68333333333333, 989.1999999999999, 29.575,9.458333333333334,9.058333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 5 IM. WŁADYSŁAWA BRONIEWSKIEGO W CIECHANOWIE, UL. WŁADYSŁAWA BRONIEWSKIEGO, 06-400, CIECHANÓW,20.60007659,52.88787071, 45.85833333333333, 995.4083333333333, 30.391666666666666,14.033333333333331,13.658333333333331, 2026-07-17 21:37:05
TECHNIKUM NR 3 W OSTROŁĘCE, UL. STEFANA JARACZA, 07-410, OSTROŁĘKA,21.567307,53.073999, 37.65, 999.4166666666666, 30.983333333333334,5.466666666666666,5.833333333333333, 2026-07-17 21:37:05
TECHNIKUM W GOSTYNINIE, UL. KOWALSKA, 09-500, GOSTYNIN,19.4441882,52.4357395, 41.6, 995.5583333333334, 30.508333333333336,11.875,10.15, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WYSOKIEJ GŁOGOWSKIEJ, , 36-061, WYSOKA GŁOGOWSKA,22.022784853389915,50.15600185882948, 46.4, 983.2333333333332, 30.275000000000002,11.425,9.433333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 5 IM. MIKOŁAJA KOPERNIKA W WADOWICACH, OS. MIKOŁAJA KOPERNIKA, 34-100, WADOWICE,19.49928,49.87787, 50.291666666666664, 977.75, 30.925,7.841666666666666,7.841666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 36 IM. CZESŁAWA MIŁOSZA W RYBNIKU, UL. SZTOLNIOWA, 44-251, RYBNIK,18.59975,50.05647, 61.65, 977.4166666666666, 27.683333333333334,12.666666666666666,12.25, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 8 IM. ADAMA MICKIEWICZA W DĄBROWIE GÓRNICZEJ, UL. KRASIŃSKIEGO, 41-300, DĄBROWA GÓRNICZA,19.20975,50.32182, 57.85, 976.8083333333333, 32.375,7.8916666666666675,7.8916666666666675, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW WESTERPLATTE W LUBLIŃCU, ZWYCIĘSTWA, 42-700, LUBLINIEC,18.6795432547619,50.67660368407844, 59.083333333333336, 1010.4166666666666, 26.266666666666666,5.058333333333334,5.058333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 5 IM. DZIECI POLSKICH W PILE, UL. ALEJA, 64-920, PIŁA,16.72709846,53.1524086, 71.14999999999999, 999.5500000000001, 24.183333333333334,6.633333333333333,6.633333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W BORKU STRZELIŃSKIM, UL. SZKOLNA, 57-160, BOREK STRZELIŃSKI,16.99486,50.88494, 77.20833333333333, 992.2833333333333, 24.316666666666666,2.833333333333333,2.833333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 W BRUSACH, UL., 89-632, BRUSY,17.71953583,53.88385391, 65.03333333333333, 989.9, 25.616666666666664,14.266666666666666,14.266666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAŁA II W KORNOWACU, STAROWIEJSKA, 44-285, KORNOWAC,18.3266818633128,50.0697240522562, 69.6875, 977.325, 24.475,5.4875,5.4875, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JÓZEFA SUSKIEGO WE WŁOSIENICY, UL. JÓZEFA SUSKIEGO, 32-642, WŁOSIENICA,19.31856,50.01811, 48.333333333333336, 980.9250000000001, 30.883333333333336,10.991666666666667,10.991666666666667, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY W JEJKOWICACH, UL. GŁÓWNA, 44-290, JEJKOWICE,18.4751,50.1062, 62.76363636363636, 980.2909090909092, 26.181818181818183,5.818181818181818,5.818181818181818, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W KIKOLE, UL. TARGOWA , 87-620, KIKÓŁ,19.12871087116481,52.9122997425024, 45.65833333333333, 994.5749999999999, 30.34166666666667,11.708333333333334,11.708333333333334, 2026-07-17 21:37:05
