NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W PORĘBIE ŻEGOTY, ul. Szembeków, 32-566, PORĘBA ŻEGOTY,19.5662502,50.05802152, 37.725, 977.7666666666668, 35.61666666666667,7.333333333333333,6.0, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY IMIENIA BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W BORZĘCINIE DOLNYM, Borzęcin, 32-825, BORZĘCIN,20.69796179,50.10128695, 30.218181818181815, 987.8272727272728, 36.663636363636364,7.618181818181818,6.545454545454546, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ZABRZEŻY, , 33-390, ZABRZEŻ,20.403597,49.545534, 41.78333333333333, 969.5333333333333, 33.03333333333333,15.341666666666669,14.408333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KOWALEWIE OPACTWIE, , 62-400, KOWALEWO-OPACTWO,17.91063378,52.24958592, 35.13333333333333, 996.8416666666667, 33.108333333333334,9.783333333333331,8.375, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILANÓWKU, UL. ŻABIE OCZKO, 05-822, MILANÓWEK,20.6580064,52.1236463, 36.75833333333333, 997.3833333333333, 32.4,10.208333333333334,9.941666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA EKOLA WROCŁAW, UL. ZIELIŃSKIEGO, 53-534, WROCŁAW,17.020853111206343,51.09782924529429, 38.46666666666667, 986.1, 10.0,13.741666666666667,13.05, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GRONOWIE ELBLĄSKIM, UL. ELBLĄSKA, 83-335, GRONOWO ELBLĄSKIE,19.30564736,54.08639103, 40.65833333333333, 1009.85, 30.675,6.05,5.583333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH, UL. OBRZYCKA, 64-600, OBORNIKI,16.78971481,52.65269852, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 W MUROWANEJ GOŚLINIE, UL. KUTRZEBY, 62-095, MUROWANA GOŚLINA,16.99321556,52.56650543, 70.89214285714286, 1002.445238095238, 29.604761904761908,27.931818181818183,15.318181818181818, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. WOJSKA POLSKIEGO W OBORNIKACH, UL. SZKOLNA, 64-600, OBORNIKI,16.81110954,52.64956284, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ŚREMIE, UL. GROTA-ROWECKIEGO, 63-100, ŚREM,17.01273155,52.07447433, 65.5353488372093, 1001.9881395348837, 28.34441860465116,35.372093023255815,17.511627906976745, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH NOBLISTÓW W ŚREMIE, UL. DEZYDEREGO CHŁAPOWSKIEGO, 63-100, ŚREM,17.01284027,52.07894897, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE, KOSTRZYŃSKA, 62-025, CZERLEJNO,17.21484566,52.35338974, 76.02882352941177, 1001.2945098039215, 29.013529411764708,32.35294117647059,20.03921568627451, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH, UL. KOSTRZYŃSKA, 62-010, POBIEDZISKA,17.28010178,52.47594452, 48.7536, 998.4408, 29.4652,16.92,13.64, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU, UL. GAJOWA, 62-010, POBIEDZISKA LETNISKO,17.237746728834875,52.47200368357204, 100.0, 998.0153846153846, 30.380384615384614,0.207692307692307,0.207692307692307, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 W MOSINIE, UL. SZKOLNA, 62-050, MOSINA,16.85228729,52.24979782, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. GEN. JÓZEFA DOWBORA MUŚNICKIEGO W LUSOWIE, UL. NOWA, 62-080, LUSOWO,16.70324516,52.43245697, 52.87, 999.2528, 29.6508,23.68,18.68, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ IM. 7 PUŁKU STRZELCÓW KONNYCH WIELKOPOLSKICH, UL. WOJSKOWA, 62-003, BIEDRUSKO,16.94665693,52.54204104, 47.824799999999996, 1000.7991999999999, 29.51,22.96,18.36, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU, UL. SZKOLNA, 62-070, DOPIEWIEC,16.71002197,52.35963058, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANAN PAWŁA II W SYCYNIE, , 64-600, SYCYN,16.63873863,52.65377045, 100.0, 1001.2176, 26.3064,25.0,23.72, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W ZALASEWIE, PLANETARNA, 62-020, ZALASEWO,17.06948662,52.39210892, 75.7456, 999.7919999999999, 29.548000000000002,20.12,19.12, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. HR. EDWARDA RACZYŃSKIEGO W KOMORNIKACH, UL. POCZTOWA, 62-052, KOMORNIKI,16.80311203,52.33795929, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W DASZEWICACH, UL. SZKOLNA, 61-160, DASZEWICE,16.9658947,52.3019371, 87.0, 1002.1, 30.114285714285717,6.25,6.375, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. BŁ. EDMUNDA BOJANOWSKIEGO W LUBONIU, UL. PONIATOWSKIEGO, 62-030, LUBOŃ,16.86248016,52.35014725, 67.1804, 1000.1152000000001, 25.462,20.84,19.84, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU, 1 MAJA, 62-030, LUBOŃ,16.87988853,52.33322525, 60.03333333333333, 999.4333333333334, 29.766666666666666,10.6,6.326666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 W LUBONIU, UL. HUGONA KOŁŁĄTAJA, 62-030, LUBOŃ,16.86236954,52.34331894, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
URZĄD GMINY SOSNOWICA, UL. SPOKOJNA, 62-060, STĘSZEW,23.0889849,51.52384146, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZEŹMIEROWIE, UL. KOŚCIELNA, 62-081, PRZEŹMIEROWO,16.78072357,52.42519379, 60.0, 998.655, 30.650000000000002,36.0,33.0, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. MICHAŁA SZCZYGŁA W GIERAŁTOWICACH, UL. ŚWIĘTEGO MARCINA, 34-122, GIERAŁTÓW,19.38463168,49.93930884, 45.800000000000004, 974.9583333333334, 32.59166666666667,6.95,6.875, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU, UL. PONIATOWSKIEGO, 05-400, OTWOCK,21.287,52.09742, 24.375, 998.4833333333332, 38.40833333333333,6.675,6.675, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. JÓZEFA PIŁSUDSKIEGO W OTWOCKU, UL. SZKOLNA, 05-400, OTWOCK,21.25593,52.10349, 31.59166666666667, 1017.15, 35.583333333333336,0.0,0.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. BOHATERÓW SPOD DARNICY W PIASTOWIE, UL. ŻBIKOWSKA, 05-820, PIASTÓW,20.83026,52.18884, 37.19166666666667, 998.1750000000001, 32.15833333333333,13.05,13.05, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM. ZBIGNIEWA GĘSICKIEGO „JUNO” W PIASTOWIE, UL. PUŁASKIEGO, 05-820, PIASTÓW,20.8366289,52.1914255, 29.849999999999998, 998.1166666666667, 35.766666666666666,6.95,6.95, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. BOLESŁAWA KRZYWOUSTEGO W POZNANIU, OS. PIASTOWSKIE, 61-149, POZNAŃ,16.94348145,52.39358139, 72.9988, 1001.8256, 29.0392,8.8,8.6, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU, OSIEDLE ORŁA BIAŁEGO, 61-251, POZNAŃ,16.96721458,52.38006973, 57.983023255813954, 1001.6367441860465, 29.71209302325581,27.133333333333333,16.355555555555554, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 38 W POZNANIU, UL. ROMANA BRANDSTAETTERA, 61-659, POZNAŃ,16.9342041,52.42566299, 47.26, 1000.4376, 30.5488,11.36,9.2, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 80 IM. KORNELA MAKUSZYŃSKIEGO W POZNANIU, POGODNA, 60-137, POZNAŃ,16.87457466,52.38705444, 53.20901960784313, 1001.8890196078431, 30.02647058823529,23.666666666666668,14.431372549019608, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 90 IM. HR. WŁADYSŁAWA ZAMOYSKIEGO W POZNANIU, UL. CHOCISZEWSKIEGO, 60-261, POZNAŃ,16.88419724,52.39484787, 72.7108, 999.7067999999999, 29.6352,10.92,10.6, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 75 IM. POWSTAŃCÓW WIELKOPOLSKICH W POZNANIU, POWSTAŃCÓW WIELKOPOLSKICH, 61-895, POZNAŃ,16.9231472,52.40390015, 56.413199999999996, 1001.3580000000001, 28.711199999999998,26.44,19.08, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 13 IM. CYTADELOWCÓW POZNAŃSKICH W POZNANIU, AL. NIEPODLEGŁOŚCI, 61-714, POZNAŃ,16.92272949,52.41403961, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU, UL. NIESZAWSKA, 61-021, POZNAŃ,16.98015404,52.41488266, 51.08078431372549, 1002.7435294117647, 29.971568627450978,25.80392156862745,14.862745098039216, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 106 W POZNANIU, UL. KLEMENSA JANICKIEGO, 60-542, POZNAŃ,16.89997864,52.42756271, 50.4596, 1002.0668, 29.578400000000002,17.12,16.16, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU, OS. BOLESŁAWA ŚMIAŁEGO, 60-682, POZNAŃ,16.92449188,52.45452118, 66.52720000000001, 998.8956, 29.6932,10.12,9.32, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU, DĄBROWSKIEGO, 60-523, POZNAŃ,16.901577,52.4134407, 72.74842105263158, 1000.4684210526317, 29.400526315789474,21.05263157894737,20.84210526315789, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 60 IM. WOJCIECHA BOGUSŁAWSKIEGO W POZNANIU, UL. BORANTA, 61-608, POZNAŃ,16.94834518,52.45634079, 100.0, 999.5326923076923, 30.81692307692308,16.307692307692307,13.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 77 W POZNANIU, DMOWSKIEGO, 60-995, POZNAŃ,16.89839363,52.38943481, 63.93636363636363, 1002.2527272727274, 30.10363636363636,22.666666666666668,21.20833333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 84 IM. TADEUSZA KOŚCIUSZKI W POZNANIU, ŚWIĘTEGO SZCZEPANA, 61-465, POZNAŃ,16.90634918,52.37201691, 54.7512, 1002.2544, 29.7148,19.44,18.68, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 23 IM. GEN. JÓZEFA BEMA W POZNANIU, UL. NORWIDA, 60-867, POZNAŃ,16.91053009,52.41601944, 72.19239999999999, 1001.0596, 30.0752,12.44,11.32, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 62 W POZNANIU, DRUSKIENICKA, 60-475, POZNAŃ,16.88948631,52.45068741, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 82 IM. KSIĘCIA PRZEMYSŁA I W POZNANIU, KRAKOWSKA, 61-889, POZNAŃ,16.93424606,52.40084076, 60.04333333333333, 1004.1816666666667, 29.69,21.166666666666668,20.83333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU, GALILEUSZA, 60-158, POZNAŃ,16.86313629,52.38921356, 57.495200000000004, 999.8703999999999, 29.0496,31.96,22.44, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 83 „ŁEJERY” IM. EMILII WAŚNIOWSKIEJ W POZNANIU, BRANDSTAETTERA, 61-659, POZNAŃ,16.93492126,52.42544174, 54.5436, 999.698, 29.6228,35.36,18.68, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 112 W POZNANIU, OBORNICKA, 60-691, POZNAŃ,16.89865494,52.45604324, 50.9864, 998.4884, 29.531599999999997,19.28,18.44, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 W POZNANIU, UL. HEZJODA, 60-461, POZNAŃ,16.88130379,52.44327545, 54.784, 999.074, 29.7276,24.68,23.4, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU, RUSA, 61-245, POZNAŃ,16.98623848,52.39060211, 87.53285714285714, 1000.9292857142857, 30.415714285714284,17.8,14.533333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII, os. Zwycięstwa, 61-643, POZNAŃ,16.92538261,52.44150925, 41.8808, 998.5319999999999, 32.2728,20.16,15.96, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIAŁYŃSKIEGO W POZNANIU, HANGAROWA, 60-409, POZNAŃ,16.85006332,52.42495346, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU, SZPAKÓW, 61-065, POZNAŃ,17.0114212,52.39030838, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU, UL. JÓZEFA ŁUKASZEWICZA, 60-726, POZNAŃ,16.90358162,52.39443588, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU, BOSA, 60-125, POZNAŃ,16.88327599,52.38434982, 54.35115384615385, 1001.6096153846154, 29.357884615384613,25.423076923076923,16.21153846153846, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 26 IM. RYSZARDA BERWIŃSKIEGO W POZNANIU, UL. BERWIŃSKIEGO, 60-765, POZNAŃ,16.9016552,52.39816284, 54.8868, 1000.2924, 29.1048,6.44,2.64, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. SZARYCH SZEREGÓW W POZNANIU, OS. JAGIELLOŃSKIE, 61-223, POZNAŃ,16.95454025,52.3906517, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 67 IM. JACKA KURONIA W POZNANIU, OS. STEFANA BATOREGO, 60-687, POZNAŃ,16.92311287,52.45628357, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 47 Z ODDZIAŁAMI DWUJĘZYCZNYMI, os. Czecha, 61-288, POZNAŃ,16.97763062,52.38436508, 48.343199999999996, 1001.0944000000001, 29.8504,18.4,14.52, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 93 W POZNANIU, UMULTOWSKA, 61-614, POZNAŃ,16.93852615,52.47229385, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
XXXVIII DWUJĘZYCZNE LICEUM OGÓLNOKSZTAŁCĄCE, UL. MICHAŁA DRZYMAŁY 4 LOK., 60-613, POZNAŃ,16.91071701,52.42235565, 85.75041666666668, 1001.7808333333334, 28.790000000000003,12.0,11.583333333333334, 2026-07-17 17:39:09
PRZEDSZKOLE „LEŚNE DUSZKI”, DŁUGA, 62-070, ZAKRZEWO,16.725871642330244,52.39324421111061, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. BRONISŁAWA MALINOWSKIEGO W CHRUSTOWIE, , 64-600, CHRUSTOWO,16.71426964,52.63230896, 80.4388, 1001.6460000000001, 29.035999999999998,25.08,19.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA REYMONTA W KRZYŻANOWIE, KRZYŻANOWO, 63-100, KRZYŻANOWO,16.91054916,52.09793091, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ IM. O. MARIANA ŻELAZKA W CHLUDOWIE FILIA W GOLĘCZEWIE, UL. DWORCOWA, 62-001, GOLĘCZEWO,16.8183918,52.5346756, 67.53, 999.0752, 28.6344,14.4,11.6, 2026-07-17 17:39:09
PUBLICZNE PRZEDSZKOLE AKADEMOS W ZŁOTNIKACH, UL. LAZYRUTOWA, 62-002, ZŁOTNIKI,16.72588237,52.39324421, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W JABŁKOWIE, , 62-285, JABŁKOWO,17.30526352,52.65771484, 48.71939999999999, 999.7774000000001, 30.6514,36.24,22.84, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ŁOPUCHOWIE, , 62-095, ŁOPUCHOWO,17.09284592,52.61447144, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. LEONA MASIAKOWSKIEGO W BIAŁĘŻYNIE, , 62-095, BIAŁĘŻYN,16.97803879,52.62910843, 74.4326923076923, 998.0523076923077, 26.02692307692308,84.53846153846153,66.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W SZCZODRZYKOWIE, OGRODOWA, 62-035, SZCZODRZYKOWO,17.10255051,52.28513336, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W CHOMĘCICACH, UL. POZNAŃSKA, 62-052, CHOMĘCICE,16.74156761,52.33368683, 74.4888, 1000.2456, 28.8596,25.96,24.56, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PUSZCZYKOWIE, UL. WYSOKA, 62-040, PUSZCZYKOWO,16.85375595,52.28887939, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. POWSTAŃCÓW WIELKOPOLSKICH W PUSZCZYKOWIE, UL. JANA KASPROWICZA, 62-040, PUSZCZYKOWO,16.85844231,52.27380753, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. POWSTAŃCÓW WIELKOPOLSKICH W TARNOWIE PODGÓRNYM, UL. POZNAŃSKA, 62-080, TARNOWO PODGÓRNE,16.65105057,52.46143723, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W JABŁKOWIE FILIA W REJOWCU, , 62-093, REJOWIEC,17.16859245,52.6228447, 78.51375, 998.1795833333334, 31.365416666666665,32.875,23.20833333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MAŁYCH PRZYRODNIKÓW W TRZEBAWIU, UL. MOSIŃSKA, 62-060, TRZEBAW,16.76689339,52.27336121, 93.5673076923077, 1001.58, 27.05807692307692,15.923076923076923,12.576923076923077, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ROŻNOWIE, ul. Dworcowa, 64-600, ROŻNOWO,16.874898928834885,52.67467038068995, 73.98872340425531, 1001.7704255319148, 30.667659574468086,28.0,17.872340425531913, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W PAMIĄTKOWIE, UL. SZKOLNA, 64-514, PAMIĄTKOWO,16.67851067,52.55265808, 77.8732, 1001.0264, 29.0264,24.92,20.36, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. GEN. DEZYDEREGO CHŁAPOWSKIEGO W BODZYNIEWIE, , 63-100, BODZYNIEWO,17.0052948,52.02843857, 100.0, 1000.3084, 26.253200000000003,21.6,17.0, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO PRZEDSZKOLNY W NAPACHANIU, ul. Poznańska, 62-090, NAPACHANIE,16.730690073302416,52.48490177500907, 56.22538461538462, 1001.7524999999999, 29.411923076923078,25.903846153846157,15.115384615384617, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.MARCINA KACPRZAKA, ul. Szkolna, 42-231, STARY CYKARZEW,19.175446655281952,50.952335408921456, 33.84166666666667, 982.125, 33.55833333333333,9.025,8.316666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.ŚW. KINGI W KNUROWIE, , 34-434, KNURÓW,20.186141141283134,49.4808092162355, 44.975, 948.4499999999999, 33.31666666666667,7.8,6.475, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W GŁAZOWIE, , 27-641, GŁAZÓW,21.61804794,50.70138435, 41.333333333333336, 986.9833333333332, 31.758333333333336,10.95,9.658333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 78 IM. PROF. WIKTORA DEGI W POZNANIU, UL. ŻONKILOWA, 60-175, POZNAŃ,16.814991,52.384403, 93.14666666666666, 1000.2033333333334, 28.545,14.375,11.458333333333334, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE, UL. KRÓLOWEJ JADWIGI, 05-120, LEGIONOWO,20.9263350977793,52.39442875443961, 33.28333333333333, 1003.1999999999999, 33.475,30.433333333333334,28.391666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W WIĘCKOWICACH, Gromadzka, 62-070, WIĘCKOWICE,16.63825,52.39672, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ WIELKOPOLSKI W JEZIORKACH, UL. POCZTOWA, 62-060, JEZIORKI,16.59429,52.3134, 71.5784, 1000.8624000000001, 29.3968,25.02,14.26, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE, UL. ŁĄKOWA, 62-070, DOPIEWO,16.682004,52.357068, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZĘDZU, OS. KOŚCIUSZKOWCÓW, 62-020, SWARZĘDZ,17.077864,52.418436, 81.21142857142857, 999.1128571428571, 31.343333333333334,11.38095238095238,12.904761904761903, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU, OS. JANA III SOBIESKIEGO, 60-688, POZNAŃ,16.907751,52.465225, 82.1176, 997.8639999999999, 29.3644,38.64,33.96, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W POZNANIU, UL. SOCHACZEWSKA, 60-645, POZNAŃ,16.913659,52.425214, 60.13098039215686, 1001.6276470588235, 30.026078431372547,30.294117647058822,18.84313725490196, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 65 IM. FRANCISZKA ŻWIRKI I STANISŁAWA WIGURY W POZNANIU, UL. KOSMONAUTÓW, 61-642, POZNAŃ,16.94346,52.43916, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 113 W POZNANIU, UL. BYDGOSKA, 61-127, POZNAŃ,16.95652,52.41152, 71.8472, 1002.5895999999999, 29.7612,33.48,21.76, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CHŁAPOWSKIEGO W POZNANIU, OS. WICHROWE WZGÓRZE, 61-699, POZNAŃ,16.933633,52.437839, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 35 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, OS. WŁADYSŁAWA ŁOKIETKA, 61-616, POZNAŃ,16.940352,52.450688, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 14 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, PIASTOWSKIE, 61-156, POZNAŃ,16.944711,52.390975, 42.8765, 1000.9445, 32.267,16.95,13.65, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 42 IM. BOLESŁAWA CHROBREGO, RÓŻANA, 61-577, POZNAŃ,16.9253885,52.398931, 52.979615384615386, 1002.9719230769231, 29.576153846153847,34.92307692307692,16.76923076923077, 2026-07-17 17:39:09
