"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP","ERROR1"
TECHNIKUM W ZESPOLE SZKÓŁ TECHNICZNYCH MECHANIK W JELENIEJ GÓRZE, UL. OBROŃCÓW POKOJU, 58-500, JELENIA GÓRA, 15.7290772, 50.9069298, 36.75833333333333, 974.2083333333334, 22.45, 3.116666666666666, 2.666666666666666, 2026-07-09 20:45:13
KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JANA APOSTOŁA I EWANGELISTY W OLEŚNICY, UL. PÓŁNOCNA, 56-400, OLEŚNICA, 17.3898504, 51.2134346, 53.916666666666664, 995.3416666666667, 22.275000000000002, 3.391666666666667, 2.941666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W PAROWEJ, , 59-724, PAROWA, 15.2803958, 51.36334255, 40.28333333333333, 993.2999999999998, 23.45, 2.9666666666666672, 2.475, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM. BRONISŁAWA KORASZEWSKIEGO W PRÓSZKOWIE, UL. SZKOLNA, 46-060, PRÓSZKÓW, 17.873774880949654, 50.577995243024674, 47.96363636363637, 989.4363636363636, 21.545454545454547, 4.727272727272727, 4.027272727272727, 2026-07-09 20:45:13
TECHNIKUM NR 5 W ZAWIERCIU, UL. PARKOWA, 42-400, ZAWIERCIE, 19.4338741, 50.4929809, 58.66363636363636, 970.6, 18.79090909090909, 4.281818181818182, 3.818181818181818, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3, UL. JANA PAWŁA II, 47-113, KOLONOWSKIE, 18.35300127116459, 50.662892819423945, 53.80833333333334, 990.725, 21.508333333333336, 4.125, 3.816666666666666, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM. JANA KOCHANOWSKIEGO W RADOMIU, UL. CZARNOLESKA, 26-600, RADOM, 21.1308802, 51.3713463, 71.39999999999999, 989.4583333333334, 17.016666666666666, 2.083333333333333, 1.6583333333333332, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W WIERZCHOWIE, , 78-411, WIERZCHOWO, 16.0968376, 53.4559625, 41.983333333333334, 994.5166666666668, 23.416666666666668, 1.566666666666666, 1.375, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KŁODZINIE, , 74-210, KŁODZINO, 15.106625, 53.109389, 43.0, 1005.6, 23.633333333333336, 2.533333333333333, 2.3, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W FILIPOWICACH, , 32-065, FILIPOWICE, 19.5674615, 50.1510153, 61.63333333333333, 974.3499999999999, 18.425, 4.6416666666666675, 4.3916666666666675, 2026-07-09 20:45:13
II LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA KASPROWICZA W KUTNIE, UL. OKRZEI, 99-300, KUTNO, 19.34721901, 52.23517579, 62.833333333333336, 996.7416666666667, 20.45, 1.6833333333333331, 1.383333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W BRUDNOWIE, , 87-731, BRUDNOWO, 18.8099861, 52.8109379, 49.48333333333333, 999.15, 21.925, 1.366666666666666, 1.15, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACIĄŻKU, UL. SZKOLNA, 87-721, RACIĄŻEK, 18.8133859, 52.856485, 48.74166666666667, 999.2583333333333, 21.516666666666666, 1.4, 1.2, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. CZESŁAWA HIŃCAW ROGOZINIE, UL. MAZOWIECKA, 09-442, ROGOZINO, 19.8050343, 52.5668522, 66.33333333333333, 994.3000000000001, 19.116666666666667, 1.916666666666666, 1.608333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W GASZOWICACH, UL. RYDUŁTOWSKA, 44-293, GASZOWICE, 18.4281481, 50.1081405, 53.666666666666664, 981.3916666666665, 20.866666666666667, 3.341666666666667, 2.8666666666666663, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. WINCENTEGO WOŹNIAKA W CZYŻOWICACH, UL. WODZISŁAWSKA, 44-352, CZYŻOWICE, 18.404863, 49.98451, 57.46666666666667, 981.8083333333334, 20.65, 3.6166666666666663, 3.1, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 W RYDUŁTOWACH, UL. RACIBORSKA, 44-280, RYDUŁTOWY, 18.429921, 50.0757421, 56.43333333333334, 977.4916666666667, 20.491666666666667, 5.816666666666666, 5.075, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH, UL. SUMIŃSKA, 44-292, ZWONOWICE, 18.4378208, 50.1433165, 47.916666666666664, 980.3916666666665, 22.758333333333336, 6.783333333333334, 5.658333333333334, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 7 IM. POWSTAŃCÓW ŚLĄSKICH W TYCHACH, UL. LWA TOŁSTOJA, 43-100, TYCHY, 18.99160757, 50.10091564, 53.925000000000004, 980.8083333333334, 21.208333333333332, 4.108333333333333, 3.425, 2026-07-09 20:45:13
SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W BYTOMIU, UL. SKRAJNA, 41-907, BYTOM, 18.90117439, 50.33890828, 55.4, 978.7583333333333, 20.366666666666667, 3.758333333333333, 3.1, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W KONARACH, UL. SZKOLNA, 42-270, KONARY, 19.40616951, 50.9175298, 50.074999999999996, 983.5333333333333, 20.708333333333332, 1.708333333333333, 1.383333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 11 IM. BOLESŁAWA CHROBREGO W PŁOCKU, UL. JANA KOCHANOWSKIEGO, 09-402, PŁOCK, 19.69874, 52.5520801, 60.14545454545455, 997.7818181818183, 20.254545454545454, 3.118181818181818, 2.645454545454545, 2026-07-09 20:45:13
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. TADEUSZA KOŚCIUSZKI W GOSTYNINIE, UL. 3 MAJA, 09-500, GOSTYNIN, 19.4606299, 52.4262601, 55.38333333333333, 998.8583333333332, 20.991666666666667, 2.041666666666666, 1.8499999999999992, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. 6 PUŁKU PIECHOTY W STARYM BRONISZEWIE, UL. KWIATOWA, 42-231, STARY BRONISZEW, 19.16268476, 50.98367124, 45.69166666666666, 984.0333333333333, 21.275000000000002, 1.075, 0.875, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W ROZDZIELU, , 32-731, ROZDZIELE, 20.44490879, 49.78856719, 65.64999999999999, 954.6166666666667, 16.575, 2.925, 2.583333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE, , 86-212, ROBAKOWO, 18.6632422, 53.3593873, 54.39166666666667, 998.9250000000001, 20.258333333333333, 1.4, 1.224999999999999, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. MIKOŁAJA REJA W GRZECHYNI, , 34-220, GRZECHYNIA, 19.637399, 49.713197, 70.70833333333333, 961.8083333333333, 17.658333333333335, 4.816666666666666, 4.008333333333334, 2026-07-09 20:45:13
ZESPÓŁ SZKÓŁ NR 2 IM. H. KOŁŁĄTAJA TECHNIKUM NR 2 W MYSZKOWIE, UL. PUŁASKIEGO, 42-300, MYSZKÓW, 19.2969718, 50.5546354, 67.45833333333333, 976.3083333333333, 18.625, 8.049999999999999, 6.725, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 15 W WODZISŁAWIU ŚLĄSKIM, UL. MŁODZIEŻOWA, 44-373, WODZISŁAW ŚLĄSKI, 18.410009471165118, 50.01082844379947, 47.68333333333334, 978.7583333333333, 21.816666666666666, 4.791666666666667, 4.116666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH, , 37-733, GROCHOWCE, 22.7549891, 49.7310954, 78.14444444444445, 980.188888888889, 16.211111111111112, 1.7666666666666662, 1.511111111111111, 2026-07-09 20:45:13
PUBLICZNE TECHNIKUM ZESPOŁU SZKÓŁ W OZIMKU, UL. CZĘSTOCHOWSKA, 46-040, OZIMEK, 18.22029921, 50.68532728, 43.75, 989.29, 23.119999999999997, 3.21, 2.809999999999999, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSNÓWCE, UL. STRAŻACKA, 58-564, SOSNÓWKA, 15.7230035, 50.8177069, 38.5, 968.125, 22.09166666666667, 1.8499999999999992, 1.8499999999999992, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA ADAMA DE GARNIER W GŁĘBOWICACH, , 56-160, GŁĘBOWICE, 16.7360843, 51.4489007, 49.35833333333333, 999.4833333333332, 23.25, 3.583333333333333, 3.108333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W WIŃSKU, UL. NOWA, 56-160, WIŃSKO, 16.6079403, 51.469753, 45.51666666666666, 992.0416666666666, 22.116666666666664, 4.383333333333334, 3.941666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LEONCINIE, UL. ISAACA BASHEVISA SINGERA, 05-155, LEONCIN, 20.5369966, 52.3951342, 71.2, 1001.1, 17.491666666666667, 2.225, 1.883333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. STEFANA ŻEROMSKIEGO W OGRODZIEŃCU, UL. KOŚCIUSZKI, 42-440, OGRODZIENIEC, 19.5171628, 50.4512905, 61.775, 964.875, 18.212500000000002, 7.0375, 6.1375, 2026-07-09 20:45:13
LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁA MISTRZOSTWA SPORTOWEGO W KOLARSTWIE W ŚWIDNICY, UL. ROMUALDA TRAUGUTTA, 58-100, ŚWIDNICA, 16.677532, 51.0740481, 38.71, 982.57, 23.119999999999997, 5.51, 4.58, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W MILICZU, UL. ARMII KRAJOWEJ, 56-300, MILICZ, 17.27622, 51.52735, 42.775, 999.9666666666667, 22.916666666666668, 2.016666666666667, 2.016666666666667, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 4 IM. JANA MATEJKI W BOLESŁAWCU, UL. MIKOŁAJA BRODY, 59-700, BOLESŁAWIEC, 15.5673211, 51.2597212, 36.166666666666664, 988.9166666666666, 24.28333333333333, 4.3, 3.6999999999999993, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W PECNEJ, UL. SZKOLNA, 62-053, PECNA, 16.800542699999998, 52.17923244553197, 39.516666666666666, 1003.4666666666667, 23.45, 2.166666666666666, 1.8499999999999992, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. BOHATERÓW WYZWOLENIA ZIEMI WAŁECKIEJ W SKRZATUSZU, , 64-930, SKRZATUSZ, 16.579039, 53.2047989, 44.083333333333336, 995.1833333333334, 21.858333333333334, 1.25, 1.058333333333333, 2026-07-09 20:45:13
TECHNIKUM TEB EDUKACJA W LUBINIE, UL. MIKOŁAJA KOPERNIKA, 59-300, LUBIN, 16.202913, 51.397703, 37.275, 997.3333333333334, 24.608333333333334, 4.916666666666667, 4.25, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 SPECJALNA W GRĘBOWIE, UL. DOLAŃSKICH, 39-410, GRĘBÓW, 21.89609263, 50.5448996, 65.89, 992.1300000000001, 20.15, 2.21, 1.8699999999999992, 2026-07-09 20:45:13
VII LICEUM OGÓLNOKSZTAŁCĄCE W ZABRZU W ZESPOLE SZKÓŁ NR 10 IM. PROF. JANUSZA GROSZKOWSKIEGO W ZABRZU, UL. FRYDERYKA CHOPINA, 41-807, ZABRZE, 18.7812902, 50.3344451, 56.916666666666664, 980.6916666666667, 20.933333333333334, 4.333333333333333, 3.583333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JÓZEFY JABCZYŃSKIEJ W WYSOKIEJ, UL. ADAMA MICKIEWICZA, 42-450, WYSOKA, 19.355767, 50.4243729, 63.75, 990.2, 18.85, 5.2, 4.25, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII DĄBROWSKIEJ W DUDACH, , 07-300, DUDY, 21.88516495, 52.75442246, 67.7, 993.6500000000001, 17.633333333333336, 1.716666666666666, 1.5, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. ANDRZEJA KNAPCZYKA-DUCHA W CZERWIENNEM, , 34-407, CZERWIENNE, 19.92160664, 49.39404087, 72.03333333333333, 986.3666666666667, 14.408333333333333, 2.6999999999999993, 2.25, 2026-07-09 20:45:13
I LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W KĘDZIERZYNIE-KOŹLU, UL. GRZEGORZA PIRAMOWICZA, 47-200, KĘDZIERZYN-KOŹLE, 18.14262081, 50.33790531, 49.25, 992.1083333333335, 21.633333333333336, 8.341666666666667, 7.183333333333334, 2026-07-09 20:45:13
VII LICEUM OGÓLNOKSZTAŁCACE W RZESZOWIE, AL. TADEUSZA REJTANA, 35-326, RZESZÓW, 22.0170526, 50.0348962, 68.74545454545455, 986.5818181818181, 17.11818181818182, 2.327272727272727, 2.290909090909091, 2026-07-09 20:45:13
TECHNIKUM NR 3 W DZIERŻONIOWIE - ZESPÓŁ SZKÓŁ NR 3 IM. KOMBATANTÓW RZECZYPOSPOLITEJ POLSKIEJ W DZIERŻONIOWIE, UL. SŁOWIAŃSKA, 58-200, DZIERŻONIÓW, 16.65669399, 50.72557241, 44.708333333333336, 985.025, 21.96666666666667, 3.05, 2.775, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 9 IM. MIKOŁAJA KOPERNIKA W DZIERŻONIOWIE, UL. MIKOŁAJA KOPERNIKA, 58-200, DZIERŻONIÓW, 16.649692, 50.724446, 37.36666666666667, 983.6750000000001, 22.516666666666666, 2.925, 2.666666666666666, 2026-07-09 20:45:13
SAMORZĄDOWA SZKOŁA PODSTAWOWA W MIĘDZYLESIU, UL. BOLESŁAWA CHROBREGO, 57-530, MIĘDZYLESIE, 16.6670843, 50.1477491, 38.25833333333333, 959.8916666666668, 22.71666666666667, 3.058333333333333, 2.633333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 10 Z ODDZIAŁAMI SPORTOWYMI W BIELAWIE, UL. GEN. GROTA ROWECKIEGO, 58-260, BIELAWA, 16.61694446, 50.68265975, 37.21818181818182, 975.1090909090909, 22.60909090909091, 3.227272727272727, 2.809090909090909, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA  IM.KS.JANA TWARDOWSKIEGO  W STARYM BOSEWIE, UL. ROZWOJOWA, 07-210, STARE BOSEWO, 21.540101744931388, 52.76931002081105, 64.7, 996.8083333333333, 18.0, 1.6416666666666662, 1.416666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W MIĄSOWEJ, , 28-305, MIĄSOWA, 20.3810297, 50.7122903, 46.775, 979.625, 20.224999999999998, 1.533333333333333, 1.316666666666666, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA JANKOWICE WIELKIE, , 49-332, JANKOWICE WIELKIE, 17.442356, 50.7669935, 42.0, 1005.0416666666666, 22.724999999999998, 4.6416666666666675, 4.149999999999999, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. MJR. HENRYKA DOBRZAŃSKIEGO HUBALA W ZABRAŃCU, UL. KS. WŁ. SKONIECKIEGO, 05-079, ZABRANIEC, 21.3365645, 52.2989045, 75.83333333333333, 995.4833333333332, 16.266666666666666, 1.4333333333333331, 1.258333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 9 W TYCHACH, UL. LEŚNA, 43-100, TYCHY, 18.950379138440248, 50.142887143940584, 64.58333333333333, 979.5, 20.383333333333333, 2.9499999999999993, 2.9499999999999993, 2026-07-09 20:45:13
BRANŻOWA SZKOŁA I STOPNIA W GORZYCACH, UL. ŻWIRKI I WIGURY, 39-432, GORZYCE, 21.84007287, 50.65740322, 61.38333333333333, 992.875, 19.016666666666666, 3.3666666666666663, 3.208333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PAWONKOWIE, UL. SZKOLNA, 42-772, PAWONKÓW, 18.5817496, 50.6943842, 53.94166666666666, 981.625, 20.150000000000002, 3.6, 2.891666666666667, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWŁA II W STAREJ BŁOTNICY, , 26-806, STARA BŁOTNICA, 19.9410935, 52.3679201, 74.62727272727273, 990.4636363636364, 17.736363636363635, 2.672727272727273, 2.236363636363636, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ZOFII SOLARZOWEJ W MIĄSEM, UL. KARDYNAŁA WYSZYŃSKIEGO, 05-240, MIĄSE, 21.4381993, 52.3967302, 72.26666666666667, 995.4083333333333, 16.9, 3.225, 2.808333333333333, 2026-07-09 20:45:13
TECHNIKUM W ZESPOLE SZKÓŁ PRZYRODNICZO-USŁUGOWYCH I BURSY SZKOLNEJ W JELENIEJ GÓRZE, UL. LEŚNA, 58-560, JELENIA GÓRA, 15.7000735, 50.8669637, 38.266666666666666, 969.4583333333334, 21.958333333333332, 2.316666666666667, 1.991666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W ŚWIECY, UL. SZKOLNA, 63-430, ŚWIECA, 17.7003079, 51.53889754624705, 48.40833333333333, 998.5, 22.400000000000002, 2.8, 2.791666666666666, 2026-07-09 20:45:13
V LICEUM OGÓLNOKSZTAŁCĄCE W RYBNIKU, UL. ORZEPOWICKA, 44-217, RYBNIK, 18.51736, 50.0994589, 51.00833333333333, 982.3083333333334, 20.916666666666668, 3.566666666666666, 3.283333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W DUBINIE, , 63-930, DUBIN, 17.1480027, 51.6249813, 38.0, 998.975, 25.0, 1.8375, 1.8375, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. KAROLA MARCINKOWSKIEGO W LUDOMACH, , 64-603, LUDOMY, 16.8230475, 52.7545231, 31.866666666666664, 1003.975, 27.400000000000002, 2.916666666666666, 2.3666666666666663, 2026-07-09 20:45:13
LICEUM OGÓLNOKSZTAŁCĄCE IM.TADEUSZA KOŚCIUSZKI W ŁOBŻENICY, UL. ZŁOTOWSKA, 89-310, ŁOBŻENICA, 17.2547677, 53.2625013, 49.35, 999.5583333333334, 20.558333333333334, 1.275, 1.108333333333333, 2026-07-09 20:45:13
LICEUM OGÓLNOKSZTAŁCĄCE IM. OLIMPIJCZYKÓW POLSKICH W DŁUGOŁĘCE, UL. SZKOLNA, 55-095, DŁUGOŁĘKA, 17.1889302, 51.1751006, 42.57, 996.32, 23.4, 3.65, 3.15, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM.KS.JANA TWARDOWSKIEGO W KOLNICZKACH, , 63-040, KOLNICZKI, 17.3618409, 52.045122, 42.675000000000004, 999.375, 22.78333333333333, 1.708333333333333, 1.491666666666666, 2026-07-09 20:45:13
ZESPÓŁ SZKÓŁ SZKOŁA PODSTAWOWA W PISARZOWICACH, , 58-400, PISARZOWICE, 15.954357, 50.78687017996712, 40.53333333333334, 952.8416666666667, 19.916666666666668, 4.041666666666667, 3.508333333333333, 2026-07-09 20:45:13
TECHNIKUM W ZESPOLE SZKÓŁ IM. GEN. SYLWESTRA KALISKIEGO W GÓRZE, UL. ARMII POLSKIEJ, 56-200, GÓRA, 16.537487, 51.663379, 40.94166666666667, 1001.5666666666666, 23.825, 3.599999999999999, 3.175, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA SPECJALNA W ZESPOLE SZKÓŁ SPECJALNYCH W ŻMIGRODZIE, UL. RYBACKA, 55-140, ŻMIGRÓD, 16.905825, 51.4721651, 43.06, 1000.8100000000001, 22.9, 3.03, 2.6100000000000003, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W MIĘKINI, UL. SZKOLNA, 55-330, MIĘKINIA, 16.7422437, 51.1929907, 49.89166666666667, 999.8916666666668, 23.474999999999998, 3.133333333333333, 2.725, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W MOŚCISKU, UL. SZKOLNA, 58-116, MOŚCISKO, 16.5883176, 50.7808876, 38.416666666666664, 983.1416666666668, 24.083333333333332, 3.175, 2.5749999999999993, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ODKRYWCÓW I PODRÓŻNIKÓW W BOROWEJ, UL. PARKOWA, 55-095, BOROWA, 17.277433, 51.188053, 50.35833333333333, 996.5583333333334, 22.65833333333333, 4.116666666666666, 3.641666666666667, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W SOKOŁOWIE, , 26-333, GRZYMAŁÓW, 20.1653269, 51.318281, 54.87222222222223, 990.4472222222222, 19.836111111111112, 3.105555555555555, 2.880555555555555, 2026-07-09 20:45:13
NIEPUBLICZNA SZKOŁA PODSTAWOWA STOWARZYSZENIA NA RZECZ ROZWOJU I PROMOCJI WSI LUBNÓW I OKOLIC W LUBANOWIE, , 57-220, LUBNÓW, 17.016813, 50.512531, 39.69166666666667, 979.6583333333333, 22.683333333333334, 4.358333333333333, 3.683333333333333, 2026-07-09 20:45:13
I ZESPÓŁ SZKÓŁ IM. STANISŁAWA STASZICA WE WSCHOWIE BRANŻOWA SZKOŁA I STOPNIA NR 2 WE WSCHOWIE, UL. KOŚCIUSZKI, 67-400, WSCHOWA, 16.3113985, 51.8077413, 41.949999999999996, 1000.1, 23.366666666666664, 3.258333333333333, 3.008333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W DUNKOWEJ, , 56-300, DUNKOWA, 17.1682893, 51.535732, 45.61666666666667, 997.875, 21.883333333333336, 3.15, 2.716666666666667, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 24 IM. WISŁAWY SZYMBORSKIEJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM NR 14 W RYBNIKU, UL. LEOPOLDA STAFFA, 44-274, RYBNIK, 18.540553, 50.143783, 50.699999999999996, 979.725, 20.849999999999998, 3.391666666666667, 3.133333333333333, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. WŁADYSŁAWA SIKORSKIEGO W ZDZIESZOWICACH, UL. NOWA, 47-330, ZDZIESZOWICE, 18.12477, 50.42422, 47.4, 988.7333333333332, 21.46666666666667, 4.166666666666667, 3.5, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W NOSÓWCE, , 36-046, NOSÓWKA, 21.882434839892888, 50.023151791895195 , 85.15, 985.5749999999999, 15.558333333333332, 2.65, 2.3666666666666663, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA W JAŹWINACH, , 39-215, JAŹWINY, 21.4809252, 51.9701122, 70.925, 983.1333333333333, 18.349999999999998, 4.024999999999999, 3.316666666666666, 2026-07-09 20:45:13
NIEPUBLICZNA NIEPŁATNA SZKOŁA PODSTAWOWA STOWARZYSZENIA SIÓDEMKA W TARNOWIE, UL. JÓZEFA PONIATOWSKIEGO, 33-100, TARNÓW, 20.99013999756542, 50.01871682796816 , 62.7, 984.7, 20.8, 3.3, 2.8, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W ŚMIGNIE, , 33-140, ŚMIGNO, 20.99488313989564, 50.08187231039279 , 66.39166666666667, 983.9833333333332, 19.0, 2.691666666666666, 2.408333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 11 Z ODDZIAŁAMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W JAROSŁAWIU, UL. IGNACEGO KRASZEWSKIEGO, 37-500, JAROSŁAW, 22.675128228256554, 50.02138853881869 , 72.99166666666666, 984.8416666666667, 16.09166666666667, 2.3, 1.991666666666666, 2026-07-09 20:45:13
LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W SYCOWIE, UL. KOŚCIELNA, 56-500, SYCÓW, 17.72016, 51.30787, 41.574999999999996, 991.4, 23.866666666666664, 2.199999999999999, 1.916666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO JÓZEFA W KROSNEJ, , 34-603, KROSNA, 20.528512, 49.7714131, 70.39999999999999, 976.5916666666667, 17.308333333333334, 4.841666666666667, 4.1, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 35 Z ODDZIAŁAMI INTEGRACYJNYMI IM. MATKI TERESY Z KALKUTY W TYCHACH, AL. MARSZAŁKA PIŁSUDSKIEGO, 43-100, TYCHY, 18.9864571, 50.1087174, 54.35, 979.1300000000001, 21.0, 3.69, 3.1, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 5 Z ODDZIAŁAMI INTEGRACYJNYMI W TYCHACH, UL. STEFANA CZARNIECKIEGO, 43-100, TYCHY, 18.9817917, 50.1201912, 57.14166666666667, 979.5416666666666, 20.45, 3.775, 3.441666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. GENERAŁA STANISŁAWA MACZKA W OLSZYNACH, , 32-831, OLSZYNY, 20.7611656, 51.1053173, 59.50833333333333, 983.275, 18.716666666666665, 2.341666666666667, 2.175, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. STEFANA CZARNIECKIEGO W TYKOCINIE, UL. JANA KOCHANOWSKIEGO, 16-080, TYKOCIN, 22.7740605, 53.2062669, 79.0, 992.275, 15.933333333333332, 2.0, 1.666666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W HUTKACH, , 42-274, HUTKI, 19.0062626, 50.6813486, 66.08333333333333, 977.9250000000001, 18.35833333333333, 8.233333333333333, 7.841666666666666, 2026-07-09 20:45:13
TECHNIKUM NR 1 W BRZEGU, UL. SŁOWIAŃSKA, 49-300, BRZEG, 17.4633865, 50.858939, 43.583333333333336, 994.3833333333333, 22.483333333333334, 3.3, 3.3, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM. BOHATERÓW WALKI Z FASZYZMEM W ŁAMBINOWICACH, UL. OBOZOWA, 48-316, ŁAMBINOWICE, 17.5596274, 50.538452, 45.43636363636364, 987.4090909090909, 22.30909090909091, 5.309090909090909, 4.518181818181818, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W SILNIE, UL. GŁÓWNA, 89-620, SILNO, 17.6993, 53.65103, 46.525, 995.9583333333334, 20.650000000000002, 0.9500000000000001, 0.833333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W PRZEŁĘKU, , 48-303, PRZEŁĘK, 17.333027, 50.4109082, 46.199999999999996, 986.4416666666666, 23.2, 5.8, 4.991666666666666, 2026-07-09 20:45:13
