NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W ŻMIGRODZIE, UL. HENRYKA SIENKIEWICZA, 55-140, ŻMIGRÓD,16.9084728,51.4700924, 82.16666666666667, 999.4916666666667, 16.591666666666665,3.75,3.25, 2026-07-23 12:49:12
SPOŁECZNA SZKOŁA PODSTAWOWA W ŚWIDNICY, UL. ADAMA MICKIEWICZA, 58-100, ŚWIDNICA,16.677532,51.0740481, 70.35833333333333, 987.6333333333333, 17.666666666666668,2.525,2.199999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KRZESZOWIE, UL. BETLEJEMSKA, 58-400, KRZESZÓW,16.0646514,50.7333391, 71.27499999999999, 957.4416666666666, 16.316666666666666,1.858333333333333,1.608333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W MOKRZESZOWIE, , 58-160, MOKRZESZÓW,16.371249,50.8485349, 73.80833333333334, 977.0749999999999, 16.408333333333335,2.458333333333333,2.108333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W PĘGOWIE, UL. GŁÓWNA, 55-120, PĘGÓW,16.9325607,51.2463277, 79.79166666666667, 995.5166666666668, 16.933333333333334,3.158333333333333,2.675, 2026-07-23 12:49:12
TECHNIKUM W BOLKOWIE, UL. NIEPODLEGŁOŚCI, 59-420, BOLKÓW,16.1055099,50.92060569, 77.64999999999999, 973.3333333333334, 15.424999999999999,2.441666666666667,2.058333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLEŚNICY, UL. IGNACEGO PADEREWSKIEGO, 56-400, OLEŚNICA,17.3883791,51.2047183, 80.73333333333333, 992.0666666666666, 17.183333333333334,2.8,2.558333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W PÓŁWIESKU MAŁYM, , 87-337, PÓŁWIESK MAŁY,19.2209039,53.1414488, 65.3, 992.5, 21.53333333333333,4.55,3.9, 2026-07-23 12:49:12
TECHNIKUM NR 9 W TORUNIU, UL. STEFANA BATOREGO, 87-100, TORUŃ,18.6208871,53.0272793, 70.00833333333334, 1000.6833333333334, 21.208333333333332,1.8499999999999992,1.583333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W RUDNIE W ZESPOLE KSZTAŁCENIA I WYCHOWANIA W RUDNIE, UL. SZKOLNA, 83-121, RUDNO,18.762284,53.934177, 78.08333333333333, 998.5083333333333, 19.083333333333332,3.525,3.216666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W RACŁAWICZKACH, UL. SZKOLNA, 47-370, RACŁAWICZKI,17.7792949,50.4791824, 42.4, 988.525, 26.108333333333334,2.033333333333333,1.758333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KOMORNIKACH, UL. SZKOLNA, 47-364, KOMORNIKI,17.900609,50.433498, 57.69166666666666, 989.25, 20.908333333333335,2.666666666666666,2.316666666666667, 2026-07-23 12:49:12
TECHNIKUM NR 3 W GLIWICACH, UL. WARSZAWSKA, 44-100, GLIWICE,18.6782411,50.3080285, 61.118181818181824, 981.6636363636363, 21.80909090909091,4.690909090909091,3.818181818181818, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 20 IM.II MORSKIEGO PUŁKU STRZELCÓW W GDYNI, UL. STARODWORCOWA, 81-575, GDYNIA,18.495846,54.464583, 69.8, 992.2583333333333, 19.483333333333334,1.825,1.608333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ ZIEMI W KŁODAWIE, , 89-632, KŁODAWA,17.6377441,53.745006, 69.15833333333333, 987.8916666666668, 19.358333333333334,3.166666666666666,2.8666666666666663, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA STASZICA W OSTROŁĘCE, UL. PAPIERNICZA, 07-410, OSTROŁĘKA,21.5825833,53.0888402, 62.833333333333336, 996.3416666666667, 23.05,3.266666666666667,2.941666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 67 IM. WŁADYSŁAWA ŁOKIETKA W KRAKOWIE, UL. KACZORÓWKA, 31-264, KRAKÓW-KROWODRZA,19.9056364,50.1069438, 78.64999999999999, 982.9416666666666, 16.783333333333335,3.324999999999999,2.724999999999999, 2026-07-23 12:49:12
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W CZĘSTOCHOWIE, AL. ALEJA NAJŚWIĘTSZEJ MARYI PANNY, 42-217, CZĘSTOCHOWA,19.1090584,50.8125266, 86.89999999999999, 979.1999999999999, 15.408333333333333,2.766666666666667,2.316666666666667, 2026-07-23 12:49:12
PUBLICZNA KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JOANNY BERETTY MOLLI W KRAKOWIE, UL. STELMACHÓW, 31-349, KRAKÓW-KROWODRZA,19.9043827,50.0953292, 82.10000000000001, 975.8083333333334, 15.858333333333334,2.391666666666666,2.141666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZĘSTOCHOWIE, UL. SEWERYNA GOSZCZYŃSKIEGO, 42-217, CZĘSTOCHOWA,19.1097087,50.7990464, 88.47500000000001, 980.275, 15.9,2.625,2.133333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE, UL. SZKOLNA, 42-233, CZARNY LAS,19.0845102,50.8928973, 79.45833333333333, 982.6333333333333, 16.641666666666666,2.716666666666667,2.475, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 49 IM. J.KUSOCIŃSKIEGO W CZĘSTOCHOWIE, UL. JESIENNA, 42-208, CZĘSTOCHOWA,19.146175,50.7703289, 90.39166666666667, 978.775, 14.475,2.783333333333333,2.433333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SEWERYNOWIE, , 07-120, SEWERYNÓW,21.7538805,52.4131115, 58.39166666666667, 990.875, 23.508333333333336,2.733333333333333,2.291666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. GEN.STANISŁAWA MACZKA W BOGUCHWALE, UL. TEODORA LUBOMIRSKIEGO, 36-040, BOGUCHWAŁA,21.9468603,49.9849727, 59.28333333333333, 984.3416666666667, 21.125,5.875,5.316666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE, , 33-170, BURZYN,21.0614367,49.8737482, 56.199999999999996, 981.7166666666667, 21.3,3.591666666666667,3.199999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W DĄBRÓWCE TUCHOWSKIEJ, , 33-170, DĄBRÓWKA TUCHOWSKA,21.0449769,49.8733226, 50.71666666666667, 985.0500000000001, 23.40833333333333,2.858333333333333,2.583333333333333, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA W BĄKOWEJ, , 27-310, BĄKOWA,21.462254,51.209968, 48.9, 986.8333333333334, 22.891666666666666,3.566666666666666,2.941666666666666, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.894694468872185,53.02520296443298, 75.80833333333334, 992.6, 17.658333333333335,3.891666666666667,3.3666666666666663, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.870424368871877,53.01786487865621, 76.14166666666667, 992.1166666666667, 17.066666666666666,2.983333333333333,2.7416666666666663, 2026-07-23 12:49:12
TECHNIKUM W ZESPOLE SZKÓŁ POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.87980154232724,53.01566507941117, 67.65833333333333, 992.3000000000001, 19.575,4.533333333333333,4.208333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH, UL. GRUNWALDZKA, 11-510, WYDMINY,22.034963,53.9804304, 60.4, 988.775, 21.78333333333333,3.324999999999999,2.9499999999999997, 2026-07-23 12:49:12
TECHIKUM IM. JANA PAWŁA II W ŻARNOWCU, UL. KRAKOWSKA, 42-439, ŻARNOWIEC,19.8627098,50.4785469, 70.59166666666665, 975.8249999999999, 18.616666666666667,4.233333333333333,3.75, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. ŚW. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU, , 36-016, CHMIELNIK,22.153376,49.967673, 68.66666666666667, 980.9083333333333, 19.316666666666666,5.216666666666667,4.5, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W PANIÓWKACH, UL. ZWYCIĘSTWA, 44-177, PANIÓWKI,18.7807475,50.2326931, 75.75833333333334, 985.25, 18.616666666666667,4.791666666666667,4.258333333333334, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE, UL. SZKOLNA, 44-177, CHUDÓW,18.7790318,50.2106591, 77.2, 981.4166666666666, 18.441666666666666,8.6,7.191666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA W MIKOŁOWIE, UL. SZKOLNA, 43-196, MIKOŁÓW,18.79996,50.1842309, 81.77499999999999, 977.85, 17.233333333333334,4.983333333333333,4.274999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W WYKOWIE, , 18-500, WYKOWO,21.919300168509835,53.4743330561782, 72.45, 994.5583333333334, 21.59166666666667,2.8,2.5666666666666678, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ W KAMIENIU PRUSINIE, , 36-053, KAMIEŃ,22.13142067,50.34420441, 52.78333333333333, 985.0583333333334, 22.40833333333333,3.4666666666666672,2.916666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SKÓRCU, UL. SIEDLECKA, 08-114, SKÓRZEC,22.13605362,52.10761735, 59.85, 986.6333333333333, 21.25,2.8416666666666672,2.408333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ŁOCHOWIE, UL. 1 MAJA, 07-130, ŁOCHÓW,21.68182,52.5307, 65.625, 996.6916666666666, 21.375,2.05,1.741666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE OŚWIATOWO-WYCHOWAWCZYM W BIAŁKACH , UL. DIAMENTOWA, 08-110, BIAŁKI,22.292238,52.131471, 63.90833333333333, 988.6583333333333, 20.666666666666668,2.183333333333333,2.183333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ZESPOLE OŚWIATOWYM IM. JANA PAWŁA II W STOKU LACKIM , UL. SIEDLECKA, 08-110, STOK LACKI,22.35006721,52.16135264, 67.09166666666667, 990.15, 19.583333333333332,2.716666666666667,2.449999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ŁOMŻYŃSKIEJ W ANDRZEJEWIE, UL. WARSZAWSKA, 07-305, ANDRZEJEWO,22.19398993,52.82792464, 68.19166666666666, 991.6666666666666, 20.325,4.516666666666668,4.516666666666668, 2026-07-23 12:49:12
TECHNIKUM NR 8 W RZESZOWIE, UL. WINCENTEGO POLA, 35-021, RZESZÓW,21.98647117,50.02719923, 61.875, 988.3833333333333, 20.958333333333332,5.591666666666666,5.083333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ŚWIDNIKU, , 34-606, ŚWIDNIK,20.5329659,49.5933178, 52.84166666666667, 966.6333333333333, 20.883333333333336,3.025,2.75, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ULATOWIE-ADAMACH, , 06-316, ULATOWO-ADAMY,20.9328136,53.1650883, 63.98333333333333, 991.1666666666666, 20.841666666666665,5.158333333333333,4.541666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH, , 32-200, JAKSICE,20.010296,50.322967, 76.60000000000001, 978.775, 16.541666666666668,3.6999999999999993,3.199999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚW. KRÓLOWEJ JADWIGI W HERMANOWEJ, , 36-020, HERMANOWA,22.0188654,49.9417235, 53.708333333333336, 980.125, 23.083333333333332,4.666666666666667,3.9666666666666672, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA,20.399763,49.8388069, 57.666666666666664, 980.225, 20.033333333333335,2.433333333333333,2.133333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE,20.6443899,49.6312294, 61.458333333333336, 977.4916666666667, 21.283333333333335,3.183333333333333,2.808333333333333, 2026-07-23 12:49:12
OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ,20.69132733,49.62662433, 58.23333333333333, 977.6083333333332, 20.516666666666666,8.924999999999999,8.491666666666667, 2026-07-23 12:49:12
TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ,20.69270978,49.62622093, 57.89166666666667, 977.4583333333334, 20.5,8.008333333333333,7.433333333333334, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ,21.9359049,52.932735, 63.43333333333334, 992.3249999999999, 22.008333333333336,3.199999999999999,2.683333333333333, 2026-07-23 12:49:12
TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ,20.6900064,49.62567283, 58.25, 976.3583333333332, 20.716666666666665,4.808333333333334,4.541666666666667, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ,20.707689,49.613478, 59.6, 976.4499999999999, 20.491666666666667,5.491666666666667,5.225, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN,20.84085873,52.68602636, 56.1, 989.8000000000001, 22.900000000000002,3.9666666666666672,3.408333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ,20.7136659,49.6028522, 53.125, 973.5333333333333, 21.71666666666667,4.5,4.116666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM,19.7584,50.37939, 80.29166666666667, 967.3416666666667, 16.291666666666668,7.575,6.583333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SZCZEPANKOWIE, , 18-411, SZCZEPANKOWO,21.94948922362341,53.12016423529404, 68.20833333333333, 992.9666666666667, 21.5,2.933333333333333,2.441666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA,19.161529,50.8367999, 89.22500000000001, 980.7833333333333, 15.016666666666666,2.916666666666666,2.425, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY,19.2114785,50.857508, 80.825, 977.9916666666667, 16.849999999999998,2.758333333333333,2.25, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO,19.1315281,50.87314, 81.39999999999999, 981.5916666666667, 16.125,3.65,3.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE,18.6691473,50.2768393, 91.83333333333333, 1097.8, 21.758333333333336,3.783333333333333,3.125, 2026-07-23 12:49:12
NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC,20.8284982,50.1390234, 64.74166666666666, 988.0333333333333, 19.291666666666668,2.141666666666666,2.141666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W PIECNIKU, , 78-650, PIECNIK,16.2532907,53.3424311, 90.68333333333334, 992.0416666666666, 15.566666666666668,2.083333333333333,1.941666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE,14.7260542,53.2035917, 46.49166666666667, 1007.1750000000001, 22.366666666666664,0.9833333333333332,0.833333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA,16.7382266,53.1509671, 77.39999999999999, 999.6416666666668, 18.058333333333334,0.941666666666666,0.833333333333333, 2026-07-23 12:49:12
TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA,16.623803,50.691456, 62.85, 976.5916666666667, 19.516666666666666,2.225,1.916666666666666, 2026-07-23 12:49:12
TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC,15.558936,51.263908, 88.65833333333335, 993.9, 15.558333333333332,9.791666666666666,9.033333333333331, 2026-07-23 12:49:12
TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC,15.591082,51.261139, 82.91666666666667, 986.4916666666667, 15.525,3.9,3.425, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY,16.6157528,51.0436096, 73.18333333333334, 991.5333333333333, 17.316666666666666,2.608333333333333,2.175, 2026-07-23 12:49:12
TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW,15.935802,51.272209, 74.34166666666667, 994.8249999999999, 17.5,3.791666666666666,3.225, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE,18.779395,50.14921, 66.39999999999999, 974.65, 22.358333333333334,2.875,2.375, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE,21.7676799,51.9488003, 56.15833333333333, 989.8333333333334, 22.133333333333336,3.058333333333333,2.666666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO,16.646804,50.437599, 77.89999999999999, 974.3499999999999, 16.941666666666666,2.341666666666667,2.041666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO,16.65091495,50.43995998, 75.89999999999999, 977.4166666666666, 17.958333333333332,4.325,3.75, 2026-07-23 12:49:12
TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO,16.652629,50.433394, 75.14444444444445, 977.3555555555556, 17.711111111111112,2.666666666666666,2.2111111111111112, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA,16.86538691,50.90346585, 68.88333333333334, 984.7333333333332, 17.233333333333334,2.766666666666667,2.441666666666667, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH, , 57-160, ZIELENICE,16.986569,50.826304, 68.40833333333333, 991.3499999999999, 18.241666666666667,3.041666666666666,2.633333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA W STRZELINIE, UL. ZĄBKOWICKA, 57-100, STRZELIN,17.060713,50.777638, 69.38333333333334, 994.0916666666667, 17.141666666666666,2.658333333333333,2.4, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KAMIENIU WIELKIM, UL. KOŚCIELNA, 66-460, KAMIEŃ WIELKI,14.77442,52.663653, 52.925000000000004, 1006.3916666666668, 20.099999999999998,1.258333333333333,0.991666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W REDLE, , 78-320, REDŁO,15.96850893241895,53.77690300578236, 89.06666666666666, 999.3000000000001, 15.516666666666666,0.966666666666666,0.483333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE, , 78-230, KARWIN,15.763897,53.99116, 82.49166666666666, 1008.225, 17.533333333333335,0.491666666666666,0.425, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W STRĄCZNIE, , 78-642, STRĄCZNO,16.3787738,53.2408346, 82.2, 993.2083333333334, 17.05,1.341666666666666,1.175, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MĘCINCE, , 59-424, MĘCINKA,16.100094,51.071955, 77.60000000000001, 986.2833333333333, 16.016666666666666,5.175,4.5, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KAROLA WOJTYŁY W OSIEKU, , 55-200, OSIEK,17.29271,50.88261, 78.84166666666667, 993.9333333333334, 16.366666666666667,3.908333333333333,3.375, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA BRODATEGO W LWÓWKU ŚLĄSKIM, UL. HENRYKA BRODATEGO, 59-600, LWÓWEK ŚLĄSKI,15.584555,51.108168, 81.45, 989.0666666666666, 15.125,6.183333333333334,5.3, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W GORZANOWIE, UL. KŁODZKA, 57-521, GORZANÓW,16.630405,50.353982, 73.925, 974.8833333333333, 16.825,1.566666666666666,1.1833333333333331, 2026-07-23 12:49:12
TECHNIKUM IM. STANISŁAWA MIKOŁAJCZYKA W WĄGROWCU, UL. KCYŃSKA, 62-100, WĄGROWIEC,17.19966,52.80848, 86.4090909090909, 997.1818181818181, 16.981818181818184,1.209090909090909,1.027272727272727, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ORLĄT LWOWSKICH I BOHATERÓW 37 PUŁKU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE, UL. ZGORZELECKA, 59-950, RUSZÓW,15.1783741,51.4018245, 78.26666666666667, 994.5999999999999, 16.744444444444444,5.355555555555555,4.533333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE, , 55-216, WIERZBNO,17.17937,50.93435, 74.29166666666667, 994.2916666666666, 17.25,2.8,2.525, 2026-07-23 12:49:12
TECHNIKUM NR 2 W WĄGROWCU, UL. KOŚCIUSZKI, 62-100, WĄGROWIEC,17.2161963,52.8053339, 99.7, 997.4416666666666, 16.491666666666667,0.966666666666666,0.808333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH, , 67-112, BIELAWY,19.6561329,52.0617142, 77.79166666666667, 1002.1999999999999, 17.191666666666666,4.325,3.808333333333333, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. JAROSŁAWA DĄBROWSKIEGO W MIĘDZYCHODZIE, UL. GENERAŁA SIKORSKIEGO, 64-400, MIĘDZYCHÓD,15.909179,52.606012, 77.21666666666667, 1005.0833333333334, 18.033333333333335,0.866666666666666,0.866666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. A I WŁ. NIEGOLEWSKICH W OPALENICY, UL. POZNAŃSKA, 64-330, OPALENICA,16.41751442883519,52.30940693118218, 80.15833333333333, 999.9916666666667, 16.983333333333334,2.716666666666667,2.708333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W DONABOROWIE, , 63-604, DONABORÓW,18.0613714,51.2706662, 79.75833333333334, 989.9583333333334, 16.733333333333334,2.441666666666667,2.441666666666667, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WAŁBRZYCHU, UL. 1 MAJA, 58-305, WAŁBRZYCH,16.248929600000004,50.76470787264967, 78.19166666666666, 961.2416666666667, 15.674999999999999,3.05,2.708333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE, UL. JANA PAWŁA II, 58-170, ROZTOKA,16.227611,50.959292, 75.0, 983.9916666666667, 16.683333333333334,4.575,3.975, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ JADWIGI ŚLĄSKIEJ W KUNICACH, UL. STAROPOLSKA, 59-216, KUNICE,16.247988,51.223828, 69.05833333333332, 997.3499999999999, 18.650000000000002,3.391666666666667,2.9, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WAŁBRZYCHU, UL. TYTUSA CHAŁUBIŃSKIEGO, 58-302, WAŁBRZYCH,16.2785288,50.7886076, 76.53333333333333, 957.275, 15.291666666666666,2.6999999999999997,2.35, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA NR 22 IM. GWARKÓW DOLNOŚLĄSKICH W WAŁBRZYCHU, UL. 11 LISTOPADA, 58-302, WAŁBRZYCH,16.2968909,50.7787007, 73.98333333333333, 962.5749999999999, 15.683333333333335,2.483333333333333,2.108333333333333, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA W ZŁOTORYI, UL. STANISŁAWA STASZICA, 59-500, ZŁOTORYJA,15.9213852,51.1259316, 79.19166666666666, 985.0749999999999, 15.625,6.416666666666667,5.649999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU, UL. PODGÓRNA, 58-170, DOBROMIERZ,16.2329721,50.9099086, 74.125, 973.6750000000001, 16.325,2.225,1.925, 2026-07-23 12:49:12
